# step, loss_train, loss_test, metrics_test
2.595000000000000000e+04 1.820352875802238636e-04 8.466009158880139548e-05 3.124653058964588090e-05 2.821273441802591605e-05 5.454530681661655395e-05 1.279668698859776093e-06 3.511113207420398001e-05 6.026071498604233182e-05 4.185373355551041304e-06 1.697354545390268197e-05 7.745274730124825349e-06 1.573254388068113781e-04 8.807160094983473961e-05 4.063934431494342051e-05 3.485359322008787955e-05 4.944671244906989393e-05 1.376356265206625774e-06 3.511113207420398001e-05 6.026071498604233182e-05 4.185373355551041304e-06 1.697354545390268197e-05 7.745274730124825349e-06
2.600000000000000000e+04 2.015440350897210122e-04 4.697833555623365432e-05 2.920931849853255162e-05 2.657563581164308999e-05 5.394683795459393881e-05 1.407371156641005358e-06 4.895942246101760143e-05 7.827786125337335660e-05 3.332882081222650235e-06 1.973952531103451795e-05 1.028009341443559186e-05 1.258158713275993334e-04 3.709573424328860215e-05 3.898556263127018697e-05 3.324746644627881380e-05 4.931031131505447183e-05 1.478239176276990689e-06 4.895942246101760143e-05 7.827786125337335660e-05 3.332882081222650235e-06 1.973952531103451795e-05 1.028009341443559186e-05
2.605000000000000000e+04 3.392269043002463192e-04 1.482898737889871185e-04 2.912017288909934056e-05 2.681171977548699284e-05 5.309243094836690939e-05 1.273108333041215337e-06 3.200486483489139810e-05 8.172431443848145649e-05 3.373661439854107764e-06 1.567718779654463435e-05 1.117169833069332081e-05 1.561924388580088099e-04 9.735710979847457579e-05 3.886105190855099081e-05 3.369093553516039189e-05 4.989494674528289911e-05 1.369528149017902165e-06 3.200486483489139810e-05 8.172431443848145649e-05 3.373661439854107764e-06 1.567718779654463435e-05 1.117169833069332081e-05
2.610000000000000000e+04 3.259178981748967114e-04 1.041374411342067553e-04 3.118324574974241730e-05 2.870039759810926521e-05 5.505481504450678498e-05 1.467473457491301017e-06 1.484591867717522621e-04 4.987399849156565565e-05 4.632666921458290874e-06 2.469204192750094331e-04 1.179649717935220613e-05 2.786670203598623627e-04 8.261987136508208858e-05 4.060088772241625112e-05 3.532586446267371738e-05 4.965448394050781417e-05 1.493959934402913817e-06 1.484591867717522621e-04 4.987399849156565565e-05 4.632666921458290874e-06 2.469204192750094331e-04 1.179649717935220613e-05
2.615000000000000000e+04 3.282837372943232107e-04 5.130733992256728909e-05 3.149669880570900229e-05 2.840327791458496662e-05 5.452170744186769579e-05 1.419311865651715895e-06 6.138085382173332524e-05 4.657009510647612370e-05 3.433441057379260473e-06 9.514301174964756732e-05 4.517313047495728081e-06 2.102174483112680288e-04 5.590083451785120874e-05 4.101484770945404868e-05 3.537164437773289167e-05 4.920528988602966439e-05 1.576446975323096161e-06 6.138085382173332524e-05 4.657009510647612370e-05 3.433441057379260473e-06 9.514301174964756732e-05 4.517313047495728081e-06
2.620000000000000000e+04 4.426339714742661595e-04 7.491198862367032946e-04 3.011290825566672686e-05 2.886810951412891778e-05 5.223512425392267262e-05 1.450025198963257534e-06 9.538110357145571994e-05 1.906939693138258451e-04 1.399587205557953663e-05 2.165670030839586546e-05 7.468411097939455525e-06 3.623391447186077993e-04 5.700441459811239099e-04 3.986554915714427011e-05 3.653463516544104198e-05 4.875355102753989344e-05 1.640801580070079101e-06 9.538110357145571994e-05 1.906939693138258451e-04 1.399587205557953663e-05 2.165670030839586546e-05 7.468411097939455525e-06
2.625000000000000000e+04 3.496829663546073682e-04 6.099062643504095615e-05 3.138392351621196373e-05 2.811774568517818500e-05 5.635220893796228736e-05 1.329729711007463465e-06 1.511562189060547423e-04 4.909740678849020917e-05 3.183702482792423897e-06 2.144487134576496799e-04 8.768305566814847012e-06 2.991200077937844395e-04 6.397643690834328386e-05 4.055791262325646445e-05 3.467646150871992345e-05 5.105493649033904837e-05 1.365325970142138961e-06 1.511562189060547423e-04 4.909740678849020917e-05 3.183702482792423897e-06 2.144487134576496799e-04 8.768305566814847012e-06
2.630000000000000000e+04 2.726693404038524186e-04 8.396983356919454015e-05 2.958817312777197093e-05 2.687285845165722555e-05 5.622431328258208891e-05 1.394507371123970793e-06 7.594409884057758521e-05 7.777672471393095146e-05 2.358163381961281780e-06 1.136423160160670545e-04 7.390664719825150538e-06 2.297207622633100788e-04 7.043650003586334341e-05 3.904504896351337521e-05 3.352578111616066669e-05 5.105415352905992436e-05 1.462476160472548561e-06 7.594409884057758521e-05 7.777672471393095146e-05 2.358163381961281780e-06 1.136423160160670545e-04 7.390664719825150538e-06
2.635000000000000000e+04 1.659046559749963840e-04 8.321105904680084183e-05 3.112453213674617547e-05 2.816902496214254942e-05 5.575452630565046414e-05 1.322884059084269989e-06 3.931793004410802150e-05 4.953398178926278467e-05 3.878638052708118680e-06 1.815218019812296545e-05 1.017460447493357927e-05 1.456136572405390412e-04 8.436840574808632308e-05 4.004124786652028936e-05 3.466671987942928420e-05 5.023795306611065104e-05 1.400871453162309618e-06 3.931793004410802150e-05 4.953398178926278467e-05 3.878638052708118680e-06 1.815218019812296545e-05 1.017460447493357927e-05
2.640000000000000000e+04 3.267038593602576702e-04 6.223605149559071508e-05 2.992897106824718429e-05 2.669874496320763532e-05 5.559568044761220855e-05 1.317631175096228873e-06 1.653609175024073580e-04 6.430707169908982741e-05 2.662963646430769837e-06 2.289834719332635860e-04 8.325826721930719616e-06 2.826352737830696137e-04 6.284756086276199847e-05 3.922910948441740882e-05 3.324911084005592387e-05 5.046581577916077477e-05 1.385820504812367045e-06 1.653609175024073580e-04 6.430707169908982741e-05 2.662963646430769837e-06 2.289834719332635860e-04 8.325826721930719616e-06
2.645000000000000000e+04 2.631077758949777702e-04 2.101355156927369871e-04 2.989879987318098617e-05 2.718146836278741954e-05 5.380074552731211918e-05 1.232469680482057437e-06 5.929903322698469034e-05 9.560438440978217850e-05 4.227165548690559614e-06 1.481358781237040007e-05 7.319843322718257699e-06 2.268682873529937459e-04 1.841590508707067727e-04 3.915802202005980051e-05 3.368157422998589972e-05 4.973009250885315747e-05 1.342868013566209548e-06 5.929903322698469034e-05 9.560438440978217850e-05 4.227165548690559614e-06 1.481358781237040007e-05 7.319843322718257699e-06
2.650000000000000000e+04 3.416401776894289143e-04 8.555264561161519087e-05 3.044709030611865029e-05 2.802110468326188082e-05 5.276925061251507031e-05 1.503082165174509806e-06 3.031883982704545167e-05 5.998592597152387941e-05 4.837211511515487281e-06 1.117559466209094426e-04 5.421610473994317665e-06 2.291913635822081586e-04 9.324747038226960372e-05 3.973703129774097887e-05 3.471754100022681481e-05 4.828892316462267002e-05 1.661858902234116433e-06 3.031883982704545167e-05 5.998592597152387941e-05 4.837211511515487281e-06 1.117559466209094426e-04 5.421610473994317665e-06
2.655000000000000000e+04 3.011190241990494769e-04 6.460019059198297635e-05 2.961825580022272943e-05 2.665687980628185478e-05 5.477515893647137512e-05 1.206230755071412350e-06 1.467220582031039395e-04 6.086020599865554889e-05 3.767168476289475740e-06 2.705543519944824424e-04 5.816368904765292339e-06 2.638085901677712395e-04 6.411461213888086088e-05 3.889577174734814880e-05 3.333715585822430585e-05 4.947753831013229685e-05 1.323522666585166748e-06 1.467220582031039395e-04 6.086020599865554889e-05 3.767168476289475740e-06 2.705543519944824424e-04 5.816368904765292339e-06
2.660000000000000000e+04 4.450276830740076961e-04 8.169385180506382664e-05 2.995133255541147029e-05 2.735547765587008920e-05 5.428100803833681224e-05 1.238689599898901391e-06 9.094915400502498644e-05 3.467516883612567225e-05 3.210505332623101445e-06 3.518283828847282562e-04 7.986774742401364429e-06 2.191017119128305817e-04 6.597080636782222613e-05 3.912883540578457027e-05 3.379098780536590578e-05 4.968150187796268534e-05 1.326191038564739947e-06 9.094915400502498644e-05 3.467516883612567225e-05 3.210505332623101445e-06 3.518283828847282562e-04 7.986774742401364429e-06
2.665000000000000000e+04 2.720693993554167914e-04 6.646994086715317959e-05 3.069398315520091997e-05 2.844221012079697209e-05 5.618925165251940695e-05 1.351096294882934622e-06 4.429959514039993076e-05 5.489717184393292949e-05 3.052057537548226815e-06 8.165537543916177778e-05 8.643950049499177818e-06 2.039912502809314700e-04 5.275110019625942157e-05 3.975425234416318999e-05 3.480942709490132713e-05 5.085573384765372610e-05 1.441952371755884409e-06 4.429959514039993076e-05 5.489717184393292949e-05 3.052057537548226815e-06 8.165537543916177778e-05 8.643950049499177818e-06
2.670000000000000000e+04 2.852011347509096585e-04 6.669501087912091169e-05 2.870275415759599558e-05 2.603295864034527808e-05 5.358955785487854763e-05 1.208672678922587819e-06 2.855156408366408462e-05 6.095357528750123443e-05 3.869333484495909281e-06 1.310519763476759685e-04 7.931353756850431620e-06 1.317349673646123741e-04 5.452557422092978157e-05 3.800583247364894068e-05 3.248220603476137348e-05 4.963290670957985599e-05 1.294038149701114179e-06 2.855156408366408462e-05 6.095357528750123443e-05 3.869333484495909281e-06 1.310519763476759685e-04 7.931353756850431620e-06
2.675000000000000000e+04 2.867299331829228611e-04 1.208994889365904834e-04 3.019834205816349947e-05 2.792161319504591019e-05 5.410785943568551676e-05 1.247981234766549635e-06 3.372929977960650871e-05 4.742376544464467622e-05 4.847898938316177023e-06 8.522330128960067016e-05 8.869125004172992072e-06 1.459259082597008032e-04 1.025561370233288256e-04 3.939633236722240824e-05 3.455705990925599710e-05 4.933696031790034474e-05 1.323580704451982720e-06 3.372929977960650871e-05 4.742376544464467622e-05 4.847898938316177023e-06 8.522330128960067016e-05 8.869125004172992072e-06
2.680000000000000000e+04 3.895185108118059871e-04 1.978342485797443301e-04 2.951725346945197927e-05 2.799102455749360866e-05 5.689005388264607222e-05 1.680991569295609516e-06 9.214439533656009623e-05 8.932192346134925341e-05 3.703657768359151620e-06 1.032250375831345637e-04 6.497284492345844928e-06 3.099525906347078120e-04 1.465733435319214908e-04 3.881414318877462381e-05 3.435772649491848727e-05 5.177615341280714350e-05 1.728777533182837988e-06 9.214439533656009623e-05 8.932192346134925341e-05 3.703657768359151620e-06 1.032250375831345637e-04 6.497284492345844928e-06
2.685000000000000000e+04 2.732765699042281698e-04 2.593136973628507903e-04 3.020040943960796274e-05 2.871482745634547381e-05 5.286068240543395771e-05 1.276321803656156573e-06 1.379786157299870157e-04 6.051704370963636418e-05 9.037555323518498002e-06 2.125791955020742315e-04 9.104841121594984778e-06 2.516091453586287484e-04 1.866463015678223648e-04 3.928696803721286540e-05 3.549600122563576344e-05 4.869897403449006826e-05 1.410994271445206227e-06 1.379786157299870157e-04 6.051704370963636418e-05 9.037555323518498002e-06 2.125791955020742315e-04 9.104841121594984778e-06
2.690000000000000000e+04 3.003435850365094250e-04 1.691218184806241194e-04 3.055923596688452413e-05 2.805898024672187188e-05 5.698178996419093995e-05 1.276229691559761489e-06 5.819135310541426469e-05 7.172189300906318076e-05 2.882854095981365585e-06 9.338991530252460638e-05 6.099011524662308879e-06 2.197045505702064868e-04 1.241839301939386803e-04 3.961798245479161674e-05 3.446169201667318680e-05 5.147517902159469226e-05 1.354985395647058431e-06 5.819135310541426469e-05 7.172189300906318076e-05 2.882854095981365585e-06 9.338991530252460638e-05 6.099011524662308879e-06
2.695000000000000000e+04 3.679654194877472100e-04 7.455452268612286330e-05 2.979592274187157811e-05 2.762672208396311444e-05 5.802937083787618400e-05 1.697584449620163937e-06 8.145047336095899253e-05 5.408385850057737372e-05 1.738379791344317426e-06 1.021481134516805708e-04 8.235227331915377161e-06 2.876574736040533550e-04 6.102721669497630428e-05 3.906490449914827275e-05 3.409621093730748391e-05 5.212658371682890281e-05 1.683556401085673984e-06 8.145047336095899253e-05 5.408385850057737372e-05 1.738379791344317426e-06 1.021481134516805708e-04 8.235227331915377161e-06
2.700000000000000000e+04 2.463243193228591382e-04 6.452196373723293572e-05 2.937662373869490118e-05 2.684352481589636887e-05 5.429409974494724529e-05 1.350043466612790337e-06 2.559687809867269964e-05 5.055521039025229115e-05 3.116680161572766308e-06 1.465066600173176785e-05 3.121503388477634362e-06 1.233304911804769608e-04 4.892835924644822569e-05 3.845244112882275083e-05 3.348526437567530493e-05 4.985662410573209245e-05 1.501100233616982835e-06 2.559687809867269964e-05 5.055521039025229115e-05 3.116680161572766308e-06 1.465066600173176785e-05 3.121503388477634362e-06
2.705000000000000000e+04 1.708251934688494395e-04 5.949736741695315446e-05 2.975616032609548951e-05 2.735971939989929121e-05 5.427885978057844291e-05 1.243726655155238980e-06 2.144721760262578491e-05 4.664914663394636573e-05 2.892017575478004750e-06 1.684530982771735439e-05 5.338017399951837689e-06 1.370825467675709840e-04 6.484971972319742372e-05 3.864539070024196842e-05 3.382064064389914110e-05 4.950328431437659728e-05 1.372701143230621892e-06 2.144721760262578491e-05 4.664914663394636573e-05 2.892017575478004750e-06 1.684530982771735439e-05 5.338017399951837689e-06
2.710000000000000000e+04 2.696522182206335656e-04 5.272097001450265773e-05 2.964936038036239638e-05 2.773735937833497484e-05 5.588137603443366910e-05 1.421387258488833729e-06 1.910247867929873488e-05 3.987213340976965498e-05 2.855101996154531451e-06 1.792515491493680706e-05 9.634903167653125947e-06 1.587957252394727110e-04 3.863339200349350259e-05 3.847530191586752369e-05 3.398012571982277302e-05 5.039910038927496004e-05 1.481891220852060586e-06 1.910247867929873488e-05 3.987213340976965498e-05 2.855101996154531451e-06 1.792515491493680706e-05 9.634903167653125947e-06
2.715000000000000000e+04 5.667450780049847507e-04 1.364664664261802489e-04 2.747244964434633044e-05 2.463861931216168382e-05 5.338400167497329329e-05 1.446362779207333136e-06 9.849913608530943697e-05 9.207354351862729225e-05 2.963296716066167267e-06 6.846243587224025819e-04 6.561151964585432528e-06 3.383462242855826219e-04 1.159422603348506234e-04 3.649320263707664461e-05 3.063305494608242275e-05 5.169097410533411621e-05 1.540724603239895735e-06 9.849913608530943697e-05 9.207354351862729225e-05 2.963296716066167267e-06 6.846243587224025819e-04 6.561151964585432528e-06
2.720000000000000000e+04 2.577600153836372881e-04 6.912163457440756529e-05 3.029545161849945078e-05 2.810016534170481047e-05 5.639985342196755525e-05 1.239014408666151262e-06 3.783807708712564959e-05 4.220244945320253394e-05 2.824992298819659666e-06 2.238226382810638867e-05 4.771406608751867107e-06 2.042863995403547688e-04 8.147292880431119438e-05 3.874080652056246469e-05 3.421841234924780187e-05 5.105535702892691528e-05 1.363592848407917572e-06 3.783807708712564959e-05 4.220244945320253394e-05 2.824992298819659666e-06 2.238226382810638867e-05 4.771406608751867107e-06
2.725000000000000000e+04 2.047705550373903223e-04 6.755184436357289347e-05 2.875971067970338674e-05 2.669654144494803665e-05 5.642342960718718453e-05 1.368900564428470839e-06 1.535858184883884215e-05 5.059198967499103098e-05 2.298560767268445903e-06 1.747514785668571779e-05 7.037159038914543169e-06 1.292317053102346651e-04 4.824212165679528423e-05 3.780570792770018628e-05 3.300311900540977699e-05 5.180302583633387785e-05 1.426872489049850953e-06 1.535858184883884215e-05 5.059198967499103098e-05 2.298560767268445903e-06 1.747514785668571779e-05 7.037159038914543169e-06
2.730000000000000000e+04 8.774642805916845444e-04 6.150246920421028078e-04 2.961475051117099343e-05 3.034741816475182771e-05 5.322785077034566974e-05 1.753539259379266866e-06 9.355041187501683697e-05 1.658643869519864811e-04 8.238516528075622898e-06 2.067984340003721405e-05 3.746285673635777469e-06 6.882330718560278641e-04 5.273173285489933700e-04 3.839460761995321168e-05 3.723627638780607508e-05 4.906500560361066630e-05 1.988234754918926083e-06 9.355041187501683697e-05 1.658643869519864811e-04 8.238516528075622898e-06 2.067984340003721405e-05 3.746285673635777469e-06
2.735000000000000000e+04 3.107633072109336459e-04 6.085919582225680121e-05 2.959570536065313630e-05 2.734920151599380800e-05 5.494527925345676060e-05 1.223117240484493373e-06 4.780482282743491585e-05 3.287801872285441577e-05 5.774797812034482995e-06 1.850321785577110564e-04 8.517671251289193773e-06 1.478931040824601952e-04 5.625113459674110867e-05 3.846116736670156933e-05 3.368994272491431565e-05 5.091362472031960224e-05 1.320059717918870826e-06 4.780482282743491585e-05 3.287801872285441577e-05 5.774797812034482995e-06 1.850321785577110564e-04 8.517671251289193773e-06
